,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
267667,2014-09-30 04:31:00,40.7171,-73.9477,B02598,9,Tuesday,30,4,31,2014-09-30,04:30:00,-0.11906749561776481,-0.9852017600758745,0.12328999728571828,3,0
267668,2014-09-30 04:31:00,40.7172,-74.0141,B02598,9,Tuesday,30,4,31,2014-09-30,04:30:00,-0.18417673437028728,-0.9751425368968591,0.12319075960093132,3,0
267669,2014-09-30 04:32:00,40.7436,-73.981,B02598,9,Tuesday,30,4,32,2014-09-30,04:30:00,-0.1522490642266734,-0.9835753855505639,0.09695196429759342,3,0
267670,2014-09-30 04:33:00,40.6906,-73.9382,B02598,9,Tuesday,30,4,33,2014-09-30,04:30:00,-0.10930319690490801,-0.9826953568633711,0.14954145493988785,3,0
267671,2014-09-30 04:34:00,40.7628,-73.9822,B02598,9,Tuesday,30,4,34,2014-09-30,04:30:00,-0.15368790490320766,-0.9850498390379597,0.0778257187422794,1,0
267672,2014-09-30 04:34:00,40.7144,-74.0064,B02598,9,Tuesday,30,4,34,2014-09-30,04:30:00,-0.1766006539727136,-0.9761885236925362,0.12596894548815052,3,0
267673,2014-09-30 04:36:00,40.6812,-73.9723,B02598,9,Tuesday,30,4,36,2014-09-30,04:30:00,-0.14253383368731198,-0.9769633826247576,0.15882901266704763,3,0
267674,2014-09-30 04:37:00,40.5941,-73.8008,B02598,9,Tuesday,30,4,37,2014-09-30,04:30:00,0.02581874783869634,-0.9694031327099032,0.2441125940058552,2,-1
267675,2014-09-30 04:38:00,40.7324,-73.9969,B02598,9,Tuesday,30,4,38,2014-09-30,04:45:00,-0.16767434026861086,-0.9798985882143091,0.10809288797645357,3,0
267676,2014-09-30 04:39:00,40.6956,-73.9279,B02598,9,Tuesday,30,4,39,2014-09-30,04:45:00,-0.099249573548331,-0.9845006695726068,0.14459582899089224,3,0
267677,2014-09-30 04:40:00,40.7748,-73.991,B02598,9,Tuesday,30,4,40,2014-09-30,04:45:00,-0.16249066971355106,-0.9845098599388186,0.06585679873247291,1,0
267678,2014-09-30 04:40:00,40.7313,-73.9866,B02598,9,Tuesday,30,4,40,2014-09-30,04:45:00,-0.15755372757815,-0.9814556321871173,0.1091863772382611,3,0
267679,2014-09-30 04:41:00,40.7138,-74.0063,B02598,9,Tuesday,30,4,41,2014-09-30,04:45:00,-0.17648955500712335,-0.9761316277054335,0.12656414328919696,3,0
267680,2014-09-30 04:41:00,40.7186,-73.9619,B02598,9,Tuesday,30,4,41,2014-09-30,04:45:00,-0.13306953041022074,-0.9835938911135346,0.1218013031151136,3,0
267681,2014-09-30 04:41:00,40.6559,-73.9566,B02598,9,Tuesday,30,4,41,2014-09-30,04:45:00,-0.12662030529135662,-0.974782864270932,0.18375436270108378,3,0
267682,2014-09-30 04:42:00,40.7654,-73.9629,B02598,9,Tuesday,30,4,42,2014-09-30,04:45:00,-0.13467587408364662,-0.9880295303381575,0.07523334446617207,1,0
267683,2014-09-30 04:43:00,40.7639,-73.9858,B02598,9,Tuesday,30,4,43,2014-09-30,04:45:00,-0.15724648704403502,-0.9845741219495231,0.07672900820182611,1,0
267684,2014-09-30 04:43:00,40.7733,-73.9588,B02598,9,Tuesday,30,4,43,2014-09-30,04:45:00,-0.13069761156707604,-0.9891317630721438,0.06735346770919974,1,0
267685,2014-09-30 04:43:00,40.6818,-74.0018,B02598,9,Tuesday,30,4,43,2014-09-30,04:45:00,-0.17130456030360394,-0.9724278512553404,0.158236600450435,3,0
267686,2014-09-30 04:43:00,40.7239,-73.9899,B02598,9,Tuesday,30,4,43,2014-09-30,04:45:00,-0.16065656841917825,-0.980106172963407,0.11653907817894503,3,0
267687,2014-09-30 04:44:00,40.6881,-73.9856,B02598,9,Tuesday,30,4,44,2014-09-30,04:45:00,-0.15568337669799742,-0.9760403539057144,0.15201287369008312,3,0
267688,2014-09-30 04:44:00,40.7634,-73.9806,B02598,9,Tuesday,30,4,44,2014-09-30,04:45:00,-0.15211872625915868,-0.9853404500822134,0.07722752458205663,1,0
267689,2014-09-30 04:44:00,40.7895,-73.9807,B02598,9,Tuesday,30,4,44,2014-09-30,04:45:00,-0.1524731155907303,-0.9869814279895196,0.051182124084728234,1,0
267690,2014-09-30 04:45:00,40.6734,-73.9656,B02598,9,Tuesday,30,4,45,2014-09-30,04:45:00,-0.1358102606524932,-0.9766396302054063,0.166525090643269,3,0
267691,2014-09-30 04:45:00,40.7316,-73.9932,B02598,9,Tuesday,30,4,45,2014-09-30,04:45:00,-0.1640332540325021,-0.9804266718574886,0.10888816594082751,3,0
267692,2014-09-30 04:46:00,40.6659,-73.9926,B02598,9,Tuesday,30,4,46,2014-09-30,04:45:00,-0.16191691552198909,-0.971357951864127,0.1739156169473379,3,0
267693,2014-09-30 04:47:00,40.7743,-73.9553,B02598,9,Tuesday,30,4,47,2014-09-30,04:45:00,-0.12724338253699208,-0.9896494541056412,0.06635570502188427,1,0
267694,2014-09-30 04:47:00,40.7641,-73.9732,B02598,9,Tuesday,30,4,47,2014-09-30,04:45:00,-0.1448309254842214,-0.9864923841154936,0.07652959627172548,1,0
267695,2014-09-30 04:48:00,40.7392,-73.987,B02598,9,Tuesday,30,4,48,2014-09-30,04:45:00,-0.15807842665419525,-0.9822135127674995,0.10133028354575725,3,0
267696,2014-09-30 04:48:00,40.7766,-73.9548,B02598,9,Tuesday,30,4,48,2014-09-30,04:45:00,-0.12676759351069836,-0.9898617159372901,0.06406060066210627,1,0
267697,2014-09-30 04:48:00,40.7483,-73.9887,B02598,9,Tuesday,30,4,48,2014-09-30,04:45:00,-0.15988941064436013,-0.9828128307162797,0.09227305209676714,3,0
267698,2014-09-30 04:49:00,40.7449,-73.9783,B02598,9,Tuesday,30,4,49,2014-09-30,04:45:00,-0.14961167611344595,-0.984106646698158,0.09565800695724393,3,0
267699,2014-09-30 04:49:00,40.6448,-73.7825,B02598,9,Tuesday,30,4,49,2014-09-30,04:45:00,0.04405316567648582,-0.9798822443919534,0.19465380992744089,2,0
267700,2014-09-30 04:52:00,40.7776,-73.9832,B02598,9,Tuesday,30,4,52,2014-09-30,04:45:00,-0.15483462915175192,-0.9859256276325089,0.06306262278785073,1,0
267701,2014-09-30 04:52:00,40.6851,-73.9968,B02598,9,Tuesday,30,4,52,2014-09-30,04:45:00,-0.1665274144585372,-0.9737816235144191,0.15497732072589437,3,0
267702,2014-09-30 04:53:00,40.6676,-73.9864,B02598,9,Tuesday,30,4,53,2014-09-30,05:00:00,-0.15593800106571226,-0.9726336841422901,0.17224127349571514,3,0
267703,2014-09-30 04:54:00,40.6419,-73.9496,B02598,9,Tuesday,30,4,54,2014-09-30,05:00:00,-0.1194685341342387,-0.9729964030920034,0.1974975162422043,3,0
267704,2014-09-30 04:54:00,40.7506,-74.0555,B02598,9,Tuesday,30,4,54,2014-09-30,05:00:00,-0.22518328237977756,-0.9701523679267906,0.08998262244850636,3,0
267705,2014-09-30 04:54:00,40.7728,-73.9816,B02598,9,Tuesday,30,4,54,2014-09-30,05:00:00,-0.1532087018028034,-0.9858616311831054,0.06785232385767029,1,0
267706,2014-09-30 04:55:00,40.7356,-74.0005,B02598,9,Tuesday,30,4,55,2014-09-30,05:00:00,-0.17125957131564287,-0.9796243272553778,0.10491108941494547,3,0
267707,2014-09-30 04:55:00,40.7421,-73.9967,B02598,9,Tuesday,30,4,55,2014-09-30,05:00:00,-0.16764711164547033,-0.980919502110882,0.09844478825956443,3,0
267708,2014-09-30 04:56:00,40.8577,-73.9323,B02598,9,Tuesday,30,4,56,2014-09-30,05:00:00,-0.10466539207403115,-0.9943622762244532,-0.016994685160768797,1,0
267709,2014-09-30 04:56:00,40.7642,-73.9687,B02598,9,Tuesday,30,4,56,2014-09-30,05:00:00,-0.1403913351865651,-0.9871417046441684,0.07642988915822914,1,0
267710,2014-09-30 04:57:00,40.7835,-73.9708,B02598,9,Tuesday,30,4,57,2014-09-30,05:00:00,-0.1426482409341966,-0.9881207885663135,0.05717330287351086,1,0
267711,2014-09-30 04:57:00,40.6184,-73.9697,B02598,9,Tuesday,30,4,57,2014-09-30,05:00:00,-0.13830390420745353,-0.9655368891077634,0.22047799403359564,3,0
267712,2014-09-30 04:57:00,40.7332,-74.0054,B02598,9,Tuesday,30,4,57,2014-09-30,05:00:00,-0.1760125733973786,-0.9785227701680229,0.10729754083263501,3,0
267713,2014-09-30 04:58:00,40.7019,-73.9847,B02598,9,Tuesday,30,4,58,2014-09-30,05:00:00,-0.1551186913536304,-0.9781589446328725,0.13835920868320303,3,0
267714,2014-09-30 04:58:00,40.7589,-73.9884,B02598,9,Tuesday,30,4,58,2014-09-30,05:00:00,-0.1597423580778601,-0.9837709680411567,0.08171328824059271,1,0
267715,2014-09-30 04:58:00,40.7144,-73.9468,B02598,9,Tuesday,30,4,58,2014-09-30,05:00:00,-0.11814069239604381,-0.9849744167097878,0.12596894548815052,3,0
267716,2014-09-30 04:59:00,40.7189,-73.9405,B02598,9,Tuesday,30,4,59,2014-09-30,05:00:00,-0.1119958764785755,-0.9862524096479938,0.12150353128745435,3,0
267717,2014-09-30 04:59:00,40.7016,-73.9882,B02598,9,Tuesday,30,4,59,2014-09-30,05:00:00,-0.1585346388335408,-0.9775690226382722,0.13865631708642756,3,0
267718,2014-09-30 04:59:00,40.7984,-73.9687,B02598,9,Tuesday,30,4,59,2014-09-30,05:00:00,-0.14067721355610946,-0.9891518177373866,0.042291879278563926,1,0
283151,2014-09-02 04:00:00,40.7585,-73.9127,B02617,9,Tuesday,2,4,0,2014-09-02,04:00:00,-0.0848817287079154,-0.9930018735011911,0.08211194404397197,1,0
283152,2014-09-02 04:00:00,40.7311,-73.982,B02617,9,Tuesday,2,4,0,2014-09-02,04:00:00,-0.15303401559571891,-0.982148396433799,0.10938517931221903,3,0
283153,2014-09-02 04:00:00,40.7147,-73.9502,B02617,9,Tuesday,2,4,0,2014-09-02,04:00:00,-0.12149353865611216,-0.9846045079062559,0.12567132956842406,3,0
283154,2014-09-02 04:01:00,40.7306,-73.9862,B02617,9,Tuesday,2,4,1,2014-09-02,04:00:00,-0.15714901008210744,-0.9814428655663039,0.10988216533730921,3,0
283155,2014-09-02 04:01:00,40.7189,-74.0042,B02617,9,Tuesday,2,4,1,2014-09-02,04:00:00,-0.17455053123320832,-0.97712281926628,0.12150353128745435,3,0
283156,2014-09-02 04:01:00,40.6964,-73.983,B02617,9,Tuesday,2,4,1,2014-09-02,04:00:00,-0.15333536736845182,-0.9776546527304053,0.14380419016347376,3,0
283157,2014-09-02 04:01:00,40.7403,-73.9888,B02617,9,Tuesday,2,4,1,2014-09-02,04:00:00,-0.15986396638799752,-0.9820368016229291,0.10023588433742207,3,0
283158,2014-09-02 04:01:00,40.7731,-73.9544,B02617,9,Tuesday,2,4,1,2014-09-02,04:00:00,-0.12634247235752893,-0.9896838738818626,0.06755301219617461,1,0
283159,2014-09-02 04:02:00,40.6781,-73.9539,B02617,9,Tuesday,2,4,2,2014-09-02,04:00:00,-0.12447189057659802,-0.978927338780591,0.16188889351724328,3,0
283160,2014-09-02 04:02:00,40.7842,-73.9542,B02617,9,Tuesday,2,4,2,2014-09-02,04:00:00,-0.1262315646389599,-0.9903919579643881,0.056474433934885646,1,0
283161,2014-09-02 04:02:00,40.6363,-73.9908,B02617,9,Tuesday,2,4,2,2014-09-02,04:00:00,-0.15926088061904503,-0.9661435872615765,0.20298408976513152,3,0
283162,2014-09-02 04:03:00,40.7168,-73.9648,B02617,9,Tuesday,2,4,3,2014-09-02,04:00:00,-0.13589114570067656,-0.9829850844252355,0.12358770293872404,3,0
283163,2014-09-02 04:03:00,40.7168,-73.9648,B02617,9,Tuesday,2,4,3,2014-09-02,04:00:00,-0.13589114570067656,-0.9829850844252355,0.12358770293872404,3,0
283164,2014-09-02 04:03:00,40.7477,-74.0022,B02617,9,Tuesday,2,4,3,2014-09-02,04:00:00,-0.17313275308363182,-0.9805101348550979,0.09287047569663887,3,0
283165,2014-09-02 04:03:00,40.7054,-73.762,B02617,9,Tuesday,2,4,3,2014-09-02,04:00:00,0.06478313007527771,-0.9887402520646946,0.13489203091618823,2,0
283166,2014-09-02 04:04:00,40.8234,-73.3961,B02617,9,Tuesday,2,4,4,2014-09-02,04:00:00,0.41801436494012006,-0.9082756051919644,0.01730363305433096,2,-1
283167,2014-09-02 04:04:00,40.6948,-74.1771,B02617,9,Tuesday,2,4,4,2014-09-02,04:00:00,-0.3389501892410701,-0.9295027059258687,0.14538737527698511,0,1
283168,2014-09-02 04:05:00,40.7579,-73.9133,B02617,9,Tuesday,2,4,5,2014-09-02,04:00:00,-0.08547327362787994,-0.9929015013712399,0.08270990309552578,1,0
283169,2014-09-02 04:05:00,40.7579,-73.9133,B02617,9,Tuesday,2,4,5,2014-09-02,04:00:00,-0.08547327362787994,-0.9929015013712399,0.08270990309552578,1,0
283170,2014-09-02 04:06:00,40.8528,-73.8516,B02617,9,Tuesday,2,4,6,2014-09-02,04:00:00,-0.024168518580195898,-0.9996347276096949,-0.01209520840373688,1,-1
283171,2014-09-02 04:06:00,40.7578,-73.9778,B02617,9,Tuesday,2,4,6,2014-09-02,04:00:00,-0.14929205122094452,-0.9853194711396049,0.0828095600484147,1,0
283172,2014-09-02 04:06:00,40.7436,-73.9726,B02617,9,Tuesday,2,4,6,2014-09-02,04:00:00,-0.14398175683381959,-0.9848195623147852,0.09695196429759342,3,0
283173,2014-09-02 04:07:00,40.7528,-73.9735,B02617,9,Tuesday,2,4,7,2014-09-02,04:00:00,-0.14499173122904904,-0.9855303547102975,0.08779133111986885,1,0
283174,2014-09-02 04:07:00,40.9009,-74.0253,B02617,9,Tuesday,2,4,7,2014-09-02,04:00:00,-0.1962278757400369,-0.9787111405455168,-0.060159156864490936,1,-1
283175,2014-09-02 04:07:00,40.7766,-73.9081,B02617,9,Tuesday,2,4,7,2014-09-02,04:00:00,-0.08041964407714437,-0.9947004173565606,0.06406060066210627,1,0
283176,2014-09-02 04:07:00,40.7662,-73.9098,B02617,9,Tuesday,2,4,7,2014-09-02,04:00:00,-0.0820512611528946,-0.9938445219576468,0.07443558771176637,1,0
283177,2014-09-02 04:08:00,40.7139,-73.9387,B02617,9,Tuesday,2,4,8,2014-09-02,04:15:00,-0.1101516035143648,-0.9858363157596425,0.12646494681400275,3,0
283178,2014-09-02 04:08:00,40.717,-73.8331,B02617,9,Tuesday,2,4,8,2014-09-02,04:15:00,-0.005629262121108885,-0.9923423846665104,0.12338923373761235,2,0
283179,2014-09-02 04:09:00,40.741,-74.0325,B02617,9,Tuesday,2,4,9,2014-09-02,04:15:00,-0.20262693450712474,-0.9741838821276068,0.09953938524539194,3,0
283180,2014-09-02 04:09:00,40.8528,-73.8433,B02617,9,Tuesday,2,4,9,2014-09-02,04:15:00,-0.01587081312388209,-0.9998008917901889,-0.01209520840373688,1,-1
283181,2014-09-02 04:09:00,40.8528,-73.8433,B02617,9,Tuesday,2,4,9,2014-09-02,04:15:00,-0.01587081312388209,-0.9998008917901889,-0.01209520840373688,1,-1
283182,2014-09-02 04:10:00,40.7522,-73.9771,B02617,9,Tuesday,2,4,10,2014-09-02,04:15:00,-0.14853081198746343,-0.9849497361867767,0.0883889986137633,1,0
283183,2014-09-02 04:10:00,40.6466,-73.7899,B02617,9,Tuesday,2,4,10,2014-09-02,04:15:00,0.03681398308397092,-0.9805299478752797,0.19288792592900758,2,0
283184,2014-09-02 04:10:00,40.7382,-74.0355,B02617,9,Tuesday,2,4,10,2014-09-02,04:15:00,-0.2054901898389533,-0.9732951036279351,0.1023250855549998,3,0
283185,2014-09-02 04:11:00,40.7735,-73.9555,B02617,9,Tuesday,2,4,11,2014-09-02,04:15:00,-0.1274344889916179,-0.9895710191659579,0.06715392052808618,1,0
283186,2014-09-02 04:12:00,40.6883,-73.9792,B02617,9,Tuesday,2,4,12,2014-09-02,04:15:00,-0.14943816628790038,-0.9770467650216567,0.15181519494841522,3,0
283187,2014-09-02 04:12:00,40.7186,-73.9632,B02617,9,Tuesday,2,4,12,2014-09-02,04:15:00,-0.1343480896647722,-0.9834200696360058,0.1218013031151136,3,0
283188,2014-09-02 04:12:00,40.6863,-73.9894,B02617,9,Tuesday,2,4,12,2014-09-02,04:15:00,-0.15934681296018383,-0.9751700896835896,0.15379170779314494,3,0
283189,2014-09-02 04:12:00,40.7169,-74.0124,B02617,9,Tuesday,2,4,12,2014-09-02,04:15:00,-0.1825119213474021,-0.9754178574339716,0.12348846895560701,3,0
283190,2014-09-02 04:13:00,40.7823,-73.9808,B02617,9,Tuesday,2,4,13,2014-09-02,04:15:00,-0.1525115605889276,-0.9865764113301254,0.058371298543899455,1,0
283191,2014-09-02 04:13:00,40.6468,-73.7782,B02617,9,Tuesday,2,4,13,2014-09-02,04:15:00,0.04828529937337463,-0.9800706337439467,0.19269167791360975,2,0
283192,2014-09-02 04:13:00,40.8367,-73.9469,B02617,9,Tuesday,2,4,13,2014-09-02,04:15:00,-0.11918766808706155,-0.9928636683191341,0.004004485964639778,1,0
283193,2014-09-02 04:14:00,40.7421,-73.6676,B02617,9,Tuesday,2,4,14,2014-09-02,04:15:00,0.1583747106721652,-0.9824591974652369,0.09844478825956443,2,-1
283194,2014-09-02 04:15:00,40.7611,-73.9966,B02617,9,Tuesday,2,4,15,2014-09-02,04:15:00,-0.16783368017651934,-0.9826028464931236,0.07952044933233654,1,0
283195,2014-09-02 04:15:00,40.7458,-73.9552,B02617,9,Tuesday,2,4,15,2014-09-02,04:15:00,-0.1268518378492994,-0.9873848066938796,0.09476209550418983,1,0
283196,2014-09-02 04:16:00,40.7213,-73.9479,B02617,9,Tuesday,2,4,16,2014-09-02,04:15:00,-0.11932571360177502,-0.9856833009198606,0.11912096524606781,3,0
283197,2014-09-02 04:16:00,40.7213,-73.9479,B02617,9,Tuesday,2,4,16,2014-09-02,04:15:00,-0.11932571360177502,-0.9856833009198606,0.11912096524606781,3,0
283198,2014-09-02 04:17:00,40.7467,-73.9819,B02617,9,Tuesday,2,4,17,2014-09-02,04:15:00,-0.1531797269121851,-0.9837302095415225,0.09386610729385063,3,0
283199,2014-09-02 04:18:00,40.7589,-73.9893,B02617,9,Tuesday,2,4,18,2014-09-02,04:15:00,-0.16062768713391976,-0.9836268015110798,0.08171328824059271,1,0
283200,2014-09-02 04:18:00,40.6462,-73.7768,B02617,9,Tuesday,2,4,18,2014-09-02,04:15:00,0.0496514907724826,-0.9798864306141271,0.19328039880540254,2,0
283201,2014-09-02 04:18:00,40.7404,-74.0439,B02617,9,Tuesday,2,4,18,2014-09-02,04:15:00,-0.2137063573955041,-0.9717521786515094,0.1001363874662457,3,0
283202,2014-09-02 04:18:00,40.7326,-73.9757,B02617,9,Tuesday,2,4,18,2014-09-02,04:15:00,-0.14686755867085782,-0.9832541851080753,0.10789405765618894,3,0
283203,2014-09-02 04:19:00,40.6458,-73.7767,B02617,9,Tuesday,2,4,19,2014-09-02,04:15:00,0.04974555502733311,-0.9798041694686556,0.19367284075693414,2,0
283204,2014-09-02 04:19:00,40.7072,-74.0086,B02617,9,Tuesday,2,4,19,2014-09-02,04:15:00,-0.1785797860452941,-0.9748802233380123,0.13310826480893023,3,0
283205,2014-09-02 04:19:00,40.73,-74.0004,B02617,9,Tuesday,2,4,19,2014-09-02,04:15:00,-0.17105780894709868,-0.979047355503919,0.11047851229538173,3,0
283206,2014-09-02 04:20:00,40.7815,-73.9783,B02617,9,Tuesday,2,4,20,2014-09-02,04:15:00,-0.15003757891012748,-0.9869081243899378,0.05916991573360882,1,0
283207,2014-09-02 04:20:00,40.8323,-73.927,B02617,9,Tuesday,2,4,20,2014-09-02,04:15:00,-0.09940467234388975,-0.9950115965229174,0.008404397724937694,1,0
283208,2014-09-02 04:20:00,40.6961,-73.9376,B02617,9,Tuesday,2,4,20,2014-09-02,04:15:00,-0.10880234667836944,-0.9835633849775971,0.14410106553627972,3,0
283209,2014-09-02 04:21:00,40.7774,-73.9768,B02617,9,Tuesday,2,4,21,2014-09-02,04:15:00,-0.14851969726975423,-0.9868838789889987,0.06326222343964745,1,0
283210,2014-09-02 04:21:00,40.6946,-73.9957,B02617,9,Tuesday,2,4,21,2014-09-02,04:15:00,-0.16569526196148876,-0.9753717321736901,0.1455852473295589,3,0
283211,2014-09-02 04:22:00,40.7481,-73.9914,B02617,9,Tuesday,2,4,22,2014-09-02,04:15:00,-0.1625394035066388,-0.9823593207630391,0.09247219699826746,3,0
283212,2014-09-02 04:22:00,40.7247,-73.9919,B02617,9,Tuesday,2,4,22,2014-09-02,04:15:00,-0.16263167105781873,-0.9798745593803322,0.11574449208554766,3,0
283213,2014-09-02 04:22:00,40.7454,-73.9572,B02617,9,Tuesday,2,4,22,2014-09-02,04:15:00,-0.12882143692082676,-0.9870914633396681,0.0951602878915662,1,0
283214,2014-09-02 04:23:00,40.7287,-73.9859,B02617,9,Tuesday,2,4,23,2014-09-02,04:30:00,-0.1568213400583852,-0.9812820346005307,0.1117704606438358,3,0
283215,2014-09-02 04:23:00,40.7276,-73.9914,B02617,9,Tuesday,2,4,23,2014-09-02,04:30:00,-0.162195824177013,-0.9802827882447833,0.11286350025837746,3,0
283216,2014-09-02 04:24:00,40.7345,-73.9522,B02617,9,Tuesday,2,4,24,2014-09-02,04:30:00,-0.12374794866145221,-0.9866353909189863,0.10600495548898545,3,0
283217,2014-09-02 04:24:00,40.7449,-73.9441,B02617,9,Tuesday,2,4,24,2014-09-02,04:30:00,-0.11587430202798972,-0.9886468994714411,0.09565800695724393,1,0
283218,2014-09-02 04:24:00,40.7038,-73.9883,B02617,9,Tuesday,2,4,24,2014-09-02,04:30:00,-0.15868087283515223,-0.9778519035001455,0.13647723406274134,3,0
283219,2014-09-02 04:24:00,40.7915,-73.9524,B02617,9,Tuesday,2,4,24,2014-09-02,04:30:00,-0.12449672684027224,-0.9910002198603666,0.04918464437976277,1,0
283220,2014-09-02 04:25:00,40.7204,-73.9853,B02617,9,Tuesday,2,4,25,2014-09-02,04:30:00,-0.15608131291089097,-0.9804259999980706,0.12001450865539466,3,0
283221,2014-09-02 04:25:00,40.7337,-73.9976,B02617,9,Tuesday,2,4,25,2014-09-02,04:30:00,-0.16838388341391256,-0.9799186391653264,0.10680041396373317,3,0
283222,2014-09-02 04:26:00,40.6395,-73.958,B02617,9,Tuesday,2,4,26,2014-09-02,04:30:00,-0.12757531050402843,-0.971485794143956,0.19984967332044346,3,0
283223,2014-09-02 04:26:00,40.712,-73.9491,B02617,9,Tuesday,2,4,26,2014-09-02,04:30:00,-0.12036877829806222,-0.9843971620733597,0.12834946245679224,3,0
283224,2014-09-02 04:26:00,40.7452,-73.986,B02617,9,Tuesday,2,4,26,2014-09-02,04:30:00,-0.15718931169978448,-0.9829537676017124,0.09535937837961549,3,0
283225,2014-09-02 04:26:00,40.6947,-74.1777,B02617,9,Tuesday,2,4,26,2014-09-02,04:30:00,-0.3395028390980363,-0.9292855079339593,0.14548631203070708,0,1
283226,2014-09-02 04:26:00,40.7681,-73.9587,B02617,9,Tuesday,2,4,26,2014-09-02,04:30:00,-0.1305510875174584,-0.9887842316208307,0.07254072543070095,1,0
283227,2014-09-02 04:27:00,40.739,-73.9963,B02617,9,Tuesday,2,4,27,2014-09-02,04:30:00,-0.16720263511294803,-0.9806809316909203,0.1015292520858629,3,0
283228,2014-09-02 04:27:00,40.7678,-73.9248,B02617,9,Tuesday,2,4,27,2014-09-02,04:30:00,-0.09696059372396373,-0.9926192561100516,0.0728399317972219,1,0
283229,2014-09-02 04:28:00,40.767,-73.9659,B02617,9,Tuesday,2,4,28,2014-09-02,04:30:00,-0.13765579120040386,-0.9877390141210971,0.07363778331858,1,0
283230,2014-09-02 04:28:00,40.7897,-73.9735,B02617,9,Tuesday,2,4,28,2014-09-02,04:30:00,-0.1453644456636581,-0.9880637501379695,0.05098238519517726,1,0
283231,2014-09-02 04:28:00,40.6459,-73.7766,B02617,9,Tuesday,2,4,28,2014-09-02,04:30:00,0.049844518910287114,-0.9798185273876532,0.19357473317169463,2,0
283232,2014-09-02 04:28:00,40.7322,-73.9925,B02617,9,Tuesday,2,4,28,2014-09-02,04:30:00,-0.16335762158940406,-0.9806055232117767,0.1082917139730027,3,0
283233,2014-09-02 04:30:00,40.6457,-73.7766,B02617,9,Tuesday,2,4,30,2014-09-02,04:30:00,0.04984255098206177,-0.9797798428426336,0.19377094640545223,2,0
283234,2014-09-02 04:30:00,40.7348,-74.004,B02617,9,Tuesday,2,4,30,2014-09-02,04:30:00,-0.17467240194327924,-0.9789359826049997,0.10570664104278953,3,0
283235,2014-09-02 04:31:00,40.8312,-73.9412,B02617,9,Tuesday,2,4,31,2014-09-02,04:30:00,-0.11352222215119565,-0.9934899960951232,0.009504353569114334,1,0
283236,2014-09-02 04:32:00,40.7418,-73.9761,B02617,9,Tuesday,2,4,32,2014-09-02,04:30:00,-0.14740164764542008,-0.98413541229216,0.0987433265793482,3,0
283237,2014-09-02 04:32:00,40.7748,-73.9912,B02617,9,Tuesday,2,4,32,2014-09-02,04:30:00,-0.1626875684344193,-0.9844773421148943,0.06585679873247291,1,0
283238,2014-09-02 04:32:00,40.7375,-73.993,B02617,9,Tuesday,2,4,32,2014-09-02,04:30:00,-0.16394019839731447,-0.9810760446304919,0.10302138613723891,3,0
283239,2014-09-02 04:33:00,40.7278,-73.9491,B02617,9,Tuesday,2,4,33,2014-09-02,04:30:00,-0.12059987814857144,-0.9862871375322243,0.11266477590196987,3,0
283240,2014-09-02 04:33:00,40.773,-73.954,B02617,9,Tuesday,2,4,33,2014-09-02,04:30:00,-0.12594573532628595,-0.989727625484769,0.06765278342686218,1,0
283241,2014-09-02 04:33:00,40.8375,-73.8272,B02617,9,Tuesday,2,4,33,2014-09-02,04:30:00,0.0002273581908247327,-0.9999948397589417,0.0032044911829276997,1,-1
283242,2014-09-02 04:33:00,40.6949,-74.1778,B02617,9,Tuesday,2,4,33,2014-09-02,04:30:00,-0.33960574673142246,-0.9292788638729094,0.1452884370693964,0,1
283243,2014-09-02 04:34:00,40.7448,-73.995,B02617,9,Tuesday,2,4,34,2014-09-02,04:30:00,-0.16602303479683753,-0.9814615855631547,0.09575754790462522,3,0
283244,2014-09-02 04:34:00,40.7127,-73.965,B02617,9,Tuesday,2,4,34,2014-09-02,04:30:00,-0.13601710668333397,-0.9824477041047756,0.12765522076574043,3,0
283245,2014-09-02 04:34:00,40.7375,-73.9967,B02617,9,Tuesday,2,4,34,2014-09-02,04:30:00,-0.16756904931067662,-0.9804627518225656,0.10302138613723891,3,0
283246,2014-09-02 04:34:00,40.7767,-73.9509,B02617,9,Tuesday,2,4,34,2014-09-02,04:30:00,-0.12290696688883085,-0.9903549327484348,0.06396080574094491,1,0
283247,2014-09-02 04:35:00,40.6458,-73.7767,B02617,9,Tuesday,2,4,35,2014-09-02,04:30:00,0.04974555502733311,-0.9798041694686556,0.19367284075693414,2,0
283248,2014-09-02 04:35:00,40.6771,-73.9394,B02617,9,Tuesday,2,4,35,2014-09-02,04:30:00,-0.11024671227709709,-0.9804678446464397,0.16287562140006107,3,0
283249,2014-09-02 04:35:00,40.7668,-73.7461,B02617,9,Tuesday,2,4,35,2014-09-02,04:30:00,0.08101598304797106,-0.9939740804714314,0.07383723885508721,2,-1
283250,2014-09-02 04:36:00,40.7431,-73.9856,B02617,9,Tuesday,2,4,36,2014-09-02,04:30:00,-0.15676422901349132,-0.9828166424145446,0.09744959668878544,3,0
283251,2014-09-02 04:36:00,40.7431,-73.9856,B02617,9,Tuesday,2,4,36,2014-09-02,04:30:00,-0.15676422901349132,-0.9828166424145446,0.09744959668878544,3,0
